CMBEGIN,file_wrangler,1579212402,/home/90f7c9,man ls,LS(1)                     User Commands                    LS(1);1579212402NAME       ls - list directory contentsSYNOPSIS       ls [OPTION]... [FILE]...DESCRIPTION       List  information  about the FILEs (the current directory       by default).  Sort  entries  alphabetically  if  none  of       -cftuvSUX nor --sort is specified.       Mandatory  arguments  to  long  options are mandatory for       short options too.       -a --all              do not ignore entries starting with .       -A --almost-all              do not list implied . and ..       --author              with -l print the author of each file       -b --escape              print C-style escapes for nongraphic characters       --block-size=SIZE              scale sizes by SIZE before  printing  them;  e.g.;1579212402              '--block-size=M'   prints   sizes   in   units  of              1048576 bytes; see SIZE format below       -B --ignore-backups              do not list implied entries ending with ~       -c     with -lt: sort by and show ctime (time  of  last              modification of file status information); with -l:              show ctime and sort by name;  otherwise:  sort  by              ctime newest first       -C     list entries by columns       --color[=WHEN]              colorize the output; WHEN can be 'always' (default              if omitted) 'auto' or 'never'; more info below       -d --directory              list directories themselves not their contents       -D --dired              generate output designed for Emacs' dired mode       -f     do not sort enable -aU disable -ls --color       -F --classify              append indicator (one of */=>@|) to entries       --file-type              likewise except do not append '*'       --format=WORD              across -x commas -m horizontal -x long -l sin‐              gle-column -1 verbose -l vertical -C       --full-time              like -l --time-style=full-iso       -g     like -l but do not list owner       --group-directories-first              group directories before files;              can be augmented with a --sort option but any use              of --sort=none (-U) disables grouping       -G --no-group              in a long listing don't print group names       -h --human-readable              with -l and/or  -s  print  human  readable  sizes              (e.g. 1K 234M 2G)       --si   likewise but use powers of 1000 not 1024       -H --dereference-command-line              follow symbolic links listed on the command line       --dereference-command-line-symlink-to-dir              follow each command line symbolic link              that points to a directory       --hide=PATTERN              do not list implied entries matching shell PATTERN              (overridden by -a or -A)       --hyperlink[=WHEN]              hyperlink  file  names;  WHEN  can   be   'always'              (default if omitted) 'auto' or 'never'       --indicator-style=WORD              append  indicator  with style WORD to entry names:              none    (default)    slash    (-p)     file-type              (--file-type) classify (-F)       -i --inode              print the index number of each file       -I --ignore=PATTERN              do not list implied entries matching shell PATTERN       -k --kibibytes              default to 1024-byte blocks for disk usage       -l     use a long listing format       -L --dereference              when showing file information for a symbolic link              show information for the file the link  references              rather than for the link itself       -m     fill width with a comma separated list of entries       -n --numeric-uid-gid              like -l but list numeric user and group IDs       -N --literal              print entry names without quoting       -o     like -l but do not list group information       -p --indicator-style=slash              append / indicator to directories       -q --hide-control-chars              print ? instead of nongraphic characters       --show-control-chars              show  nongraphic  characters  as-is  (the default              unless program is 'ls' and output is a terminal)       -Q --quote-name              enclose entry names in double quotes       --quoting-style=WORD              use quoting style WORD for entry  names:  literal              locale    shell    shell-always   shell-escape              shell-escape-always c escape       -r --reverse              reverse order while sorting       -R --recursive              list subdirectories recursively       -s --size              print the allocated size of each file in blocks       -S     sort by file size largest first       --sort=WORD              sort by WORD instead  of  name:  none  (-U)  size              (-S) time (-t) version (-v) extension (-X)       --time=WORD              with -l show time as WORD instead of default mod‐              ification time: atime or access or use (-u); ctime              or  status  (-c);  also use specified time as sort              key if --sort=time (newest first)       --time-style=STYLE              with -l show times using style  STYLE:  full-iso              long-iso  iso  locale  or  +FORMAT;  FORMAT  is              interpreted like in  'date';  if  FORMAT  is  FOR‐              MAT1<newline>FORMAT2   then  FORMAT1  applies  to              non-recent files and FORMAT2 to recent  files;  if              STYLE  is  prefixed  with  'posix-'  STYLE  takes              effect only outside the POSIX locale       -t     sort by modification time newest first       -T --tabsize=COLS              assume tab stops at each COLS instead of 8       -u     with -lt: sort by and show access time; with -l:              show access time and sort by name; otherwise: sort              by access time newest first       -U     do not sort; list entries in directory order       -v     natural sort of (version) numbers within text       -w --width=COLS              set output width to COLS.  0 means no limit       -x     list entries by lines instead of by columns       -X     sort alphabetically by entry extension       -Z --context              print any security context of each file       -1     list one file per line.  Avoid '' with -q or -b       --help display this help and exit       --version              output version information and exit       The SIZE argument is an integer and optional unit  (exam‐       ple:  10K is 10*1024).  Units are KMGTPEZY (powers       of 1024) or KBMB... (powers of 1000).       Using color to distinguish file types is disabled both by       default  and  with  --color=never.  With --color=auto ls       emits color codes only when standard output is  connected       to  a  terminal.   The LS_COLORS environment variable can       change the settings.  Use the dircolors  command  to  set       it.   Exit status:       0      if OK       1      if  minor  problems (e.g. cannot access subdirec‐              tory)       2      if  serious  trouble  (e.g.  cannot  access  com‐              mand-line argument).AUTHOR       Written by Richard M. Stallman and David MacKenzie.REPORTING BUGS       GNU   coreutils  online  help:  <http://www.gnu.org/soft‐       ware/coreutils/>       Report ls  translation  bugs  to  <http://translationpro‐       ject.org/team/>COPYRIGHTMM              by access time newest firstM              show access time and sort by name; otherwise: sortM       -u     with -lt: sort by and show access time; with -l:MM              assume tab stops at each COLS instead of 8M       -T --tabsize=COLSMM       -t     sort by modification time newest firstMM              effect only outside the POSIX localeM              STYLE  is  prefixed  with  'posix-'  STYLE  takesM              non-recent files and FORMAT2 to recent  files;  ifM              MAT1<newline>FORMAT2   then  FORMAT1  applies  toM              interpreted like in  'date';  if  FORMAT  is  FOR‐M              long-iso  iso  locale  or  +FORMAT;  FORMAT  isM              with -l show times using style  STYLE:  full-isoM       --time-style=STYLEMM              key if --sort=time (newest first)M              or  status  (-c);  also use specified time as sortM              ification time: atime or access or use (-u); ctimeM              with -l show time as WORD instead of default mod‐M       --time=WORDMM              (-S) time (-t) version (-v) extension (-X)M              sort by WORD instead  of  name:  none  (-U)  sizeM       --sort=WORDMM       -S     sort by file size largest firstMM              print the allocated size of each file in blocksM       -s --sizeMM              list subdirectories recursivelyM       -R --recursiveMM              reverse order while sortingM       -r --reverseMM              shell-escape-always c escapeM              locale    shell    shell-always   shell-escapeM              use quoting style WORD for entry  names:  literalM       --quoting-style=WORDMM              enclose entry names in double quotesM       -Q --quote-nameMM              unless program is 'ls' and output is a terminal)M              show  nongraphic  characters  as-is  (the defaultM       --show-control-charsMM              print ? instead of nongraphic charactersM       -q --hide-control-charsMM              append / indicator to directoriesM       -p --indicator-style=slashMM       -o     like -l but do not list group informationMM              print entry names without quotingM       -N --literalMM              like -l but list numeric user and group IDsM       -n --numeric-uid-gidMM       -m     fill width with a comma separated list of entriesMM              rather than for the link itselfM              show information for the file the link  referencesM              when showing file information for a symbolic linkM       -L --dereferenceMM       -l     use a long listing formatMM              default to 1024-byte blocks for disk usageM       -k --kibibytesMM              do not list implied entries matching shell PATTERNM       -I --ignore=PATTERNMM              print the index number of each fileM       -i --inodeMM              (--file-type) classify (-F)M              none    (default)    slash    (-p)     file-typeM              append  indicator  with style WORD to entry names:M       --indicator-style=WORDMM              (default if omitted) 'auto' or 'never'M              hyperlink  file  names;  WHEN  can   be   'always'M       --hyperlink[=WHEN]MM              (overridden by -a or -A)M              do not list implied entries matching shell PATTERNM       --hide=PATTERNMM              that points to a directoryMM              follow each command line symbolic linkM       --dereference-command-line-symlink-to-dirMM              follow symbolic links listed on the command lineM       -H --dereference-command-lineMM       --si   likewise but use powers of 1000 not 1024MM              (e.g. 1K 234M 2G)M              with -l and/or  -s  print  human  readable  sizesM       -h --human-readableMM              in a long listing don't print group namesM       -G --no-groupMM              of --sort=none (-U) disables groupingM              can be augmented with a --sort option but any useMM              group directories before files;M       --group-directories-firstMM       -g     like -l but do not list ownerMM              like -l --time-style=full-isoM       --full-timeMM              gle-column -1 verbose -l vertical -CM              across -x commas -m horizontal -x long -l sin‐M       --format=WORDMM              likewise except do not append '*'M       --file-typeMM              append indicator (one of */=>@|) to entriesM       -F --classify       -i --inodeM       -F --classifyMM       -f     do not sort enable -aU disable -ls --colorMM              generate output designed for Emacs' dired modeM       -D --diredMM              list directories themselves not their contentsM       -d --directoryMM              if omitted) 'auto' or 'never'; more info belowM              colorize the output; WHEN can be 'always' (defaultM       --color[=WHEN]MM       -C     list entries by columnsMM              ctime newest firstM              show ctime and sort by name;  otherwise:  sort  byM              modification of file status information); with -l:M       -c     with -lt: sort by and show ctime (time  of  lastM>man ls;1579212508LS(1)                     User Commands                    LS(1);1579212509NAME       ls - list directory contentsSYNOPSIS       ls [OPTION]... [FILE]...DESCRIPTION       List  information  about the FILEs (the current directory       by default).  Sort  entries  alphabetically  if  none  of       -cftuvSUX nor --sort is specified.       Mandatory  arguments  to  long  options are mandatory for       short options too.       -a --all              do not ignore entries starting with .       -A --almost-all              do not list implied . and ..       --author              with -l print the author of each file       -b --escape              print C-style escapes for nongraphic characters       --block-size=SIZE              scale sizes by SIZE before  printing  them;  e.g.;1579212509              '--block-size=M'   prints   sizes   in   units  of              1048576 bytes; see SIZE format below       -B --ignore-backups              do not list implied entries ending with ~       -c     with -lt: sort by and show ctime (time  of  last              modification of file status information); with -l:              show ctime and sort by name;  otherwise:  sort  by              ctime newest first       -C     list entries by columns       --color[=WHEN]              colorize the output; WHEN can be 'always' (default              if omitted) 'auto' or 'never'; more info below       -d --directory              list directories themselves not their contents       -D --dired              generate output designed for Emacs' dired mode       -f     do not sort enable -aU disable -ls --color       -F --classify              append indicator (one of */=>@|) to entries       --file-type              likewise except do not append '*'       --format=WORD              across -x commas -m horizontal -x long -l sin‐              gle-column -1 verbose -l vertical -C       --full-time              like -l --time-style=full-iso       -g     like -l but do not list owner       --group-directories-first              group directories before files;              can be augmented with a --sort option but any use              of --sort=none (-U) disables grouping       -G --no-group;1579212514              in a long listing don't print group names       -h --human-readable              with -l and/or  -s  print  human  readable  sizes              (e.g. 1K 234M 2G)       --si   likewise but use powers of 1000 not 1024       -H --dereference-command-line              follow symbolic links listed on the command line       --dereference-command-line-symlink-to-dir              follow each command line symbolic link              that points to a directory       --hide=PATTERN              do not list implied entries matching shell PATTERN              (overridden by -a or -A)       --hyperlink[=WHEN]              hyperlink  file  names;  WHEN  can   be   'always'              (default if omitted) 'auto' or 'never'       --indicator-style=WORD...skipping...              generate output designed for Emacs' dired mode       -f     do not sort enable -aU disable -ls --color       -F --classify              append indicator (one of */=>@|) to entries       --file-type              likewise except do not append '*'       --format=WORD              across -x commas -m horizontal -x long -l sin‐              gle-column -1 verbose -l vertical -C       --full-time              like -l --time-style=full-iso       -g     like -l but do not list owner       --group-directories-first              group directories before files;              can be augmented with a --sort option but any use              of --sort=none (-U) disables grouping       -G --no-group              in a long listing don't print group names       -h --human-readable              with -l and/or  -s  print  human  readable  sizes              (e.g. 1K 234M 2G)       --si   likewise but use powers of 1000 not 1024       -H --dereference-command-line              follow symbolic links listed on the command line       --dereference-command-line-symlink-to-dir              follow each command line symbolic link              that points to a directory       --hide=PATTERN              do not list implied entries matching shell PATTERN              (overridden by -a or -A)       --hyperlink[=WHEN]              hyperlink  file  names;  WHEN  can   be   'always'              (default if omitted) 'auto' or 'never'       --indicator-style=WORD...skipping...              generate output designed for Emacs' dired mode       -f     do not sort enable -aU disable -ls --color       -F --classify              append indicator (one of */=>@|) to entries       --file-type              likewise except do not append '*'       --format=WORD              across -x commas -m horizontal -x long -l sin‐              gle-column -1 verbose -l vertical -C       --full-time              like -l --time-style=full-iso       -g     like -l but do not list owner       --group-directories-first              group directories before files;              can be augmented with a --sort option but any use              of --sort=none (-U) disables grouping       -G --no-group              in a long listing don't print group names       -h --human-readable              with -l and/or  -s  print  human  readable  sizes              (e.g. 1K 234M 2G)       --si   likewise but use powers of 1000 not 1024       -H --dereference-command-line              follow symbolic links listed on the command line       --dereference-command-line-symlink-to-dir              follow each command line symbolic link              that points to a directory       --hide=PATTERN              do not list implied entries matching shell PATTERN              (overridden by -a or -A)       --hyperlink[=WHEN]              hyperlink  file  names;  WHEN  can   be   'always'              (default if omitted) 'auto' or 'never'       --indicator-style=WORDM       -D --diredMM              list directories themselves not their contentsM       -d --directoryMM              if omitted) 'auto' or 'never'; more info belowM              colorize the output; WHEN can be 'always' (defaultM       --color[=WHEN]MM       -C     list entries by columnsMM              ctime newest firstM              show ctime and sort by name;  otherwise:  sort  byM              modification of file status information); with -l:M       -c     with -lt: sort by and show ctime (time  of  lastMM              do not list implied entries ending with ~M       -B --ignore-backupsMM              1048576 bytes; see SIZE format belowM              '--block-size=M'   prints   sizes   in   units  ofM              scale sizes by SIZE before  printing  them;  e.g.M       --block-size=SIZEMM              print C-style escapes for nongraphic charactersM       -b --escapeMM              with -l print the author of each fileM       --authorMM              do not list implied . and ..M       -A --almost-allMM              do not ignore entries starting with .M       -a --allMM       short options too.M       Mandatory  arguments  to  long  options are mandatory forMM       -cftuvSUX nor --sort is specified.M       by default).  Sort  entries  alphabetically  if  none  ofM       List  information  about the FILEs (the current directoryMDESCRIPTIONMM       ls [OPTION]... [FILE]...MSYNOPSISMM       ls - list directory contentsMNAMEMMLS(1)                     User Commands                    LS(1)>,90f7c9@file-wrangler
CMBEGIN,file_wrangler,1579212429,/home/084bf2,ls -a,.             .bashrc  .profile          manipulate   task2  task5  view;1579212429..            .cache   codes             permissions  task3  task8;1579212429.bash_logout  .gnupg   instructions.txt  task1        task4  task9;1579212429,084bf2@file-wrangler
CMBEGIN,file_wrangler,1579212441,/home/fd8193/permissions,chmod permission copied_perm1.txt Owner ,chmod: invalid mode: ‘permission’;1579212441Try 'chmod --help' for more information.;1579212441,fd8193@file-wrangler
CMBEGIN,file_wrangler,1579212452,/home/fd8193/permissions,chmod --help,Usage: chmod [OPTION]... MODE[MODE]... FILE...;1579212452  or:  chmod [OPTION]... OCTAL-MODE FILE...;1579212452  or:  chmod [OPTION]... --reference=RFILE FILE...;1579212452Change the mode of each FILE to MODE.;1579212452With --reference change the mode of each FILE to that of RFILE.;1579212452;1579212452  -c --changes          like verbose but report only when a change is made;1579212452  -f --silent --quiet  suppress most error messages;1579212452  -v --verbose          output a diagnostic for every file processed;1579212452      --no-preserve-root  do not treat '/' specially (the default);1579212452      --preserve-root    fail to operate recursively on '/';1579212452      --reference=RFILE  use RFILE's mode instead of MODE values  -R --recursive        change files and directories recursively      --help     display this help and exit      --version  output version information and exitEach MODE is of the form '[ugoa]*([-+=]([rwxXst]*|[ugo]))+|[-+=][0-7]+'.GNU coreutils online help: <http://www.gnu.org/software/coreutils/>Report chmod translation bugs to <http://translationproject.org/team/>Full documentation at: <http://www.gnu.org/software/coreutils/chmod>or available locally via: info '(coreutils) chmod invocation',fd8193@file-wrangler
CMBEGIN,file_wrangler,1579212466,/home/fca93d/permissions,cp perm1.txt copied_perm1.txt,fca93d@file-wrangler,
CMBEGIN,file_wrangler,1579212484,/home/fca93d/permissions,man chmod,CHMOD(1)                                           User Commands                                          CHMOD(1);1579212485NAME       chmod - change file mode bitsSYNOPSIS       chmod [OPTION]... MODE[MODE]... FILE...       chmod [OPTION]... OCTAL-MODE FILE...       chmod [OPTION]... --reference=RFILE FILE...DESCRIPTION       This  manual  page documents the GNU version of chmod.  chmod changes the file mode bits of each given file       according to mode which can be either a symbolic representation of changes to make  or  an  octal  number       representing the bit pattern for the new mode bits.       The  format of a symbolic mode is [ugoa...][[-+=][perms...]...] where perms is either zero or more letters       from the set rwxXst or a single letter from the set ugo.  Multiple symbolic modes can be given  separated;1579212485       by commas.       A  combination  of  the letters ugoa controls which users' access to the file will be changed: the user who       owns it (u) other users in the file's group (g) other users not in the file's group  (o)  or  all  users       (a).   If  none  of these are given the effect is as if (a) were given but bits that are set in the umask       are not affected.       The operator + causes the selected file mode bits to be added to the existing file mode bits of each  file;       - causes them to be removed; and = causes them to be added and causes unmentioned bits to be removed except       that a directory's unmentioned set user and group ID bits are not affected.       The letters rwxXst select file mode bits for the affected users: read (r) write (w)  execute  (or  search;1579212485       for  directories) (x) execute/search only if the file is a directory or already has execute permission for       some user (X) set user or group ID on execution (s) restricted deletion flag or sticky bit (t).   Instead       of one or more of these letters you can specify exactly one of the letters ugo: the permissions granted to       the user who owns the file (u) the permissions granted to other users who are members of the file's  group       (g) and the permissions granted to users that are in neither of the two preceding categories (o).       A  numeric mode is from one to four octal digits (0-7) derived by adding up the bits with values 4 2 and       1.  Omitted digits are assumed to be leading zeros.  The first digit selects the set user ID  (4)  and  set       group  ID  (2)  and restricted deletion or sticky (1) attributes.  The second digit selects permissions for       the user who owns the file: read (4) write (2) and execute (1); the third selects permissions  for  other;1579212485       users  in  the  file's group with the same values; and the fourth for other users not in the file's group       with the same values.       chmod never changes the permissions of symbolic links; the chmod system call cannot  change  their  permis‐       sions.   This  is  not a problem since the permissions of symbolic links are never used.  However for each       symbolic link listed on the command line chmod changes the permissions of the pointed-to  file.   In  con‐       trast chmod ignores symbolic links encountered during recursive directory traversals.SETUID AND SETGID BITS       chmod clears the set-group-ID bit of a regular file if the file's group ID does not match the user's effec‐       tive group ID or one of the user's supplementary group IDs unless the  user  has  appropriate  privileges.       Additional  restrictions  may  cause  the set-user-ID and set-group-ID bits of MODE or RFILE to be ignored.       This behavior depends on the policy and functionality of the underlying chmod system call.  When in  doubt       check the underlying system behavior.       chmod  preserves  a  directory's set-user-ID and set-group-ID bits unless you explicitly specify otherwise.       You can set or clear the bits with symbolic modes like u+s and g-s and you can set  (but  not  clear)  the       bits with a numeric mode.RESTRICTED DELETION FLAG OR STICKY BIT       The  restricted deletion flag or sticky bit is a single bit whose interpretation depends on the file type.       For directories it prevents unprivileged users from removing or renaming a file in  the  directory  unless       they  own  the file or the directory; this is called the restricted deletion flag for the directory and is       commonly found on world-writable directories like /tmp.  For regular files on some older systems  the  bit       saves the program's text image on the swap device so it will load more quickly when run; this is called the       sticky bit.OPTIONS       Change the mode of each FILE to MODE.  With --reference change the mode of each FILE to that of RFILE.       -c --changes              like verbose but report only when a change is made       -f --silent --quiet              suppress most error messages       -v --verbose              output a diagnostic for every file processed       --no-preserve-root              do not treat '/' specially (the default)       --preserve-root              fail to operate recursively on '/'       --reference=RFILE              use RFILE's mode instead of MODE values       -R --recursive              change files and directories recursively       --help display this help and exit       --version              output version information and exit       Each MODE is of the form '[ugoa]*([-+=]([rwxXst]*|[ugo]))+|[-+=][0-7]+'.AUTHOR       Written by David MacKenzie and Jim Meyering.REPORTING BUGS       GNU coreutils online help: <http://www.gnu.org/software/coreutils/>       Report chmod translation bugs to <http://translationproject.org/team/>COPYRIGHT       Copyright  ©  2017  Free  Software  Foundation  Inc.   License  GPLv3+:  GNU  GPL  version  3   or   later       <http://gnu.org/licenses/gpl.html>.       This  is  free  software:  you are free to change and redistribute it.  There is NO WARRANTY to the extent       permitted by law.SEE ALSO       chmod(2)       Full documentation at: <http://www.gnu.org/software/coreutils/chmod>       or available locally via: info '(coreutils) chmod invocation'GNU coreutils 8.28                                 January 2018                                           CHMOD(1)M       chmod  preserves  a  directory's set-user-ID and set-group-ID bits unless you explicitly specify otherwise.MM       check the underlying system behavior.M       This behavior depends on the policy and functionality of the underlying chmod system call.  When in  doubtM       Additional  restrictions  may  cause  the set-user-ID and set-group-ID bits of MODE or RFILE to be ignored.M       tive group ID or one of the user's supplementary group IDs unless the  user  has  appropriate  privileges.M       chmod clears the set-group-ID bit of a regular file if the file's group ID does not match the user's effec‐MSETUID AND SETGID BITSMM       trast chmod ignores symbolic links encountered during recursive directory traversals.M       symbolic link listed on the command line chmod changes the permissions of the pointed-to  file.   In  con‐M       sions.   This  is  not a problem since the permissions of symbolic links are never used.  However for eachM       chmod never changes the permissions of symbolic links; the chmod system call cannot  change  their  permis‐MM       with the same values.M       users  in  the  file's group with the same values; and the fourth for other users not in the file's groupM       the user who owns the file: read (4) write (2) and execute (1); the third selects permissions  for  otherM       group  ID  (2)  and restricted deletion or sticky (1) attributes.  The second digit selects permissions forM       1.  Omitted digits are assumed to be leading zeros.  The first digit selects the set user ID  (4)  and  setM       A  numeric mode is from one to four octal digits (0-7) derived by adding up the bits with values 4 2 andMM       (g) and the permissions granted to users that are in neither of the two preceding categories (o).M       the user who owns the file (u) the permissions granted to other users who are members of the file's  groupM       of one or more of these letters you can specify exactly one of the letters ugo: the permissions granted toM       some user (X) set user or group ID on execution (s) restricted deletion flag or sticky bit (t).   InsteadM       for  directories) (x) execute/search only if the file is a directory or already has execute permission forM       The letters rwxXst select file mode bits for the affected users: read (r) write (w)  execute  (or  searchMM       that a directory's unmentioned set user and group ID bits are not affected.M       - causes them to be removed; and = causes them to be added and causes unmentioned bits to be removed exceptM       The operator + causes the selected file mode bits to be added to the existing file mode bits of each  file;MM       are not affected.M       (a).   If  none  of these are given the effect is as if (a) were given but bits that are set in the umaskM       owns it (u) other users in the file's group (g) other users not in the file's group  (o)  or  all  usersM       A  combination  of  the letters ugoa controls which users' access to the file will be changed: the user whoMM       by commas.M       from the set rwxXst or a single letter from the set ugo.  Multiple symbolic modes can be given  separatedM       The  format of a symbolic mode is [ugoa...][[-+=][perms...]...] where perms is either zero or more lettersMM       representing the bit pattern for the new mode bits.M       according to mode which can be either a symbolic representation of changes to make  or  an  octal  numberM       This  manual  page documents the GNU version of chmod.  chmod changes the file mode bits of each given fileMDESCRIPTIONMM       chmod [OPTION]... --reference=RFILE FILE...M       chmod [OPTION]... OCTAL-MODE FILE...M       chmod [OPTION]... MODE[MODE]... FILE...MSYNOPSISMM       chmod - change file mode bitsMNAMEMMCHMOD(1)                                           User Commands                                          CHMOD(1)>,fca93d@file-wrangler
CMBEGIN,file_wrangler,1579212490,/home/c4c9ec,cd view,c4c9ec@file-wrangler,
CMBEGIN,file_wrangler,1579212493,/home/c4c9ec/view,ls,'Part 1.pdf'  'Part 2.pdf'  'Part 3.pdf'  'Part 4.pdf'  'Part 5.pdf'   instructions.txt   task6   task7;1579212493,c4c9ec@file-wrangler
CMBEGIN,file_wrangler,1579212496,/home/c4c9ec/view,ls -a, .    .Some-hidden-file.pdf  'Part 2.pdf'  'Part 4.pdf'   instructions.txt   task7;1579212496 ..  'Part 1.pdf'            'Part 3.pdf'  'Part 5.pdf'   task6;1579212496,c4c9ec@file-wrangler
CMBEGIN,file_wrangler,1579212502,/home/084bf2,cd view/,084bf2@file-wrangler,
CMBEGIN,file_wrangler,1579212505,/home/084bf2/view,ls,'Part 1.pdf'  'Part 3.pdf'  'Part 5.pdf'        task6;1579212505'Part 2.pdf'  'Part 4.pdf'   instructions.txt   task7;1579212505,084bf2@file-wrangler
CMBEGIN,file_wrangler,1579212506,/home/fd8193/permissions,http://linuxcommand.org/lc3_lts0090.php,bash: http://linuxcommand.org/lc3_lts0090.php: No such file or directory;1579212506,fd8193@file-wrangler
CMBEGIN,file_wrangler,1579212510,/home/084bf2/view,ls -a, .    .Some-hidden-file.pdf  'Part 2.pdf'  'Part 4.pdf'   instructions.txt   task7;1579212510 ..  'Part 1.pdf'            'Part 3.pdf'  'Part 5.pdf'   task6;1579212510,084bf2@file-wrangler
CMBEGIN,file_wrangler,1579212534,/home/fd8193/permissions,cp perm1.txt copied_perm1.txt,fd8193@file-wrangler,
CMBEGIN,file_wrangler,1579212539,/home/c4c9ec/view,pwd,/home/c4c9ec/viewcd;1579212600,c4c9ec@file-wrangler
CMBEGIN,file_wrangler,1579212539,/home/c4c9ec/view,pwd,/home/c4c9ec/view,c4c9ec@file-wrangler
CMBEGIN,file_wrangler,1579212541,/home/90f7c9,ls -s,total 48;15792125414 codes             4 permissions  4 task3  4 task8;15792125414 instructions.txt  4 task1        4 task4  4 task9;15792125414 manipulate        4 task2        4 task5  4 view;1579212541,90f7c9@file-wrangler
CMBEGIN,file_wrangler,1579212544,/home/90f7c9,ls -l,total 48;1579212544drwxr-xr-x 2 root      root 4096 Jan 16 21:21 codes;1579212544-rw-r--r-- 1 root      root 1507 Jan 16 21:21 instructions.txt;1579212544drwxr-xr-x 2 90f7c9 root 4096 Jan 16 21:21 manipulate;1579212544drwxr-xr-x 2 90f7c9 root 4096 Jan 16 21:21 permissions;1579212544-rw-r--r-- 1 root      root  498 Jan 16 21:21 task1;1579212544-rw-r--r-- 1 root      root  600 Jan 16 21:21 task2;1579212544-rw-r--r-- 1 root      root  586 Jan 16 21:21 task3;1579212544-rw-r--r-- 1 root      root 1073 Jan 16 21:21 task4;1579212544-rw-r--r-- 1 root      root  621 Jan 16 21:21 task5;1579212544-rw-r--r-- 1 root      root  739 Jan 16 21:21 task8;1579212544-rw-r--r-- 1 root      root  943 Jan 16 21:21 task9drwxr-xr-x 2 root      root 4096 Jan 16 21:21 view,90f7c9@file-wrangler
CMBEGIN,file_wrangler,1579212559,/home/90f7c9,ls -a,.             .cache    instructions.txt  task2  task8;1579212559..            .gnupg    manipulate        task3  task9;1579212559.bash_logout  .profile  permissions       task4  view;1579212559.bashrc       codes     task1             task5;1579212559,90f7c9@file-wrangler
CMBEGIN,file_wrangler,1579212560,/home/3b9263/view,cat task6,  _______        _        __  ;1579212560 |__   __|      | |      / /  ;1579212560    | | __ _ ___| | __  / /_  ;1579212560    | |/ _` / __| |/ / | '_ \ ;1579212560    | | (_| \__ \   <  | (_) |;1579212560    |_|\___|___/_|\_\  \___/ ;1579212560                              ;1579212560Hidden files begin with a '.' and are not displayed unless you specify an option with the ls command.;1579212560;1579212560Steps:;15792125601. View the manual entry for the ls command again.;15792125602. Scroll through to manual to find the option that will not ignore files that start with a '.'.3. Answer question 7 in EDURange4. Try this command with the option you found. You should see any hidden files or folders (those beginning with a '.').5. Answer question 8 in EDURange6. Go to the next task by typing the following into the prompt: cat task7==========================================================================,3b9263@file-wrangler
CMBEGIN,file_wrangler,1579212561,/home/591ecf/permissions,chmod 666 copied_perm1.txt,591ecf@file-wrangler,
CMBEGIN,file_wrangler,1579212595,/home/084bf2/view,pdw,;1579212595Command 'pdw' not found did you mean:;1579212595;1579212595  command 'pd' from deb puredata-core;1579212595  command 'pdd' from deb pdd;1579212595  command 'pmw' from deb pmw;1579212595  command 'cdw' from deb cdw;1579212595  command 'pdv' from deb alliance;1579212595  command 'pfw' from deb pftools;1579212595  command 'pwd' from deb coreutils;1579212595  command 'pdb' from deb python;1579212595  command 'pda' from deb speech-tools;1579212595  command 'psw' from deb wise;1579212595  command 'pdl' from deb pdl  command 'paw' from deb paw-commonTry: apt install <deb name>,084bf2@file-wrangler
CMBEGIN,file_wrangler,1579212602,/home/90f7c9,cat task5,  _______        _      _____ ;1579212602 |__   __|      | |    | ____|;1579212602    | | __ _ ___| | __ | |__  ;1579212602    | |/ _` / __| |/ / |___ \ ;1579212602    | | (_| \__ \   <   ___) |;1579212602    |_|\___|___/_|\_\ |____/ ;1579212602                              ;1579212602The cd command allows you to change into another directory.  The format is as follows:;1579212602      cd <directory name>;1579212602;1579212602Steps:;15792126021. Change into the view directory and run the list (ls) command to view the files in this directory.2. Answer question 6 in EDURange3. Go to the next task by typing the following into the prompt: cat task6==========================================================================,90f7c9@file-wrangler
CMBEGIN,file_wrangler,1579212604,/home/084bf2/view,cd,sudo manflag;1579212694Not quite. Re-read the instructions. You should have renamed_file1.txt file2.txt and copied_file2.txt in the directory.;1579212694,084bf2@file-wrangler
CMBEGIN,file_wrangler,1579212604,/home/084bf2/view,cd,084bf2@file-wrangler,
CMBEGIN,file_wrangler,1579212609,/home/738242/permissions,ls,copied_perm1.txt  perm1.txt  perm2.txt  task10;1579212609,738242@file-wrangler
CMBEGIN,file_wrangler,1579212611,/home/fd8193/permissions,cd ..,fd8193@file-wrangler,
