CMBEGIN,file_wrangler,1579212185,/home/8a8f2c/permissions,chmod o=r copied_perm2.txt,,8a8f2c@file-wrangler
CMBEGIN,file_wrangler,1579212192,/home/8a8f2c/permissions,sudo perflag,Not quite. Re-read the instructions. You should have perm1.txt copied_perm1.txt perm2.txt and copied_perm2.txt in the directory. Use chmod to change the permissions as instructed.;1579212192,8a8f2c@file-wrangler
CMBEGIN,file_wrangler,1579212202,/home/9b7f7e/permissions,chmod 660 copied_perm1.txt ,,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212205,/home/9b7f7e/permissions,ls -la,total 24;1579212205drwxr-xr-x 2 9b7f7e root     4096 Jan 16 21:50 .;1579212205drwxr-xr-x 8 9b7f7e 9b7f7e 4096 Jan 16 21:29 ..;1579212205-rw-rw---- 1 9b7f7e 9b7f7e   49 Jan 16 21:50 copied_perm1.txt;1579212205-rw-r--r-- 1 9b7f7e root       49 Jan 16 21:22 perm1.txt;1579212205-rw-r--r-- 1 9b7f7e root       50 Jan 16 21:22 perm2.txt;1579212205-rw-r--r-- 1 9b7f7e root     1127 Jan 16 21:22 task10;1579212205,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212213,/home/8a8f2c/permissions,chmod u = rw copied_perm1.txt,chmod: invalid mode: ‘u’;1579212213Try 'chmod --help' for more information.;1579212213,8a8f2c@file-wrangler
CMBEGIN,file_wrangler,1579212221,/home/8a8f2c/permissions,chmod u=rw copied_perm1.txt,,8a8f2c@file-wrangler
CMBEGIN,file_wrangler,1579212229,/home/9b7f7e/permissions,18P18Pcp -T perm2.txt copied_perm2.txt,,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212230,/home/8a8f2c/permissions,chmod o-rw copied_perm1.txt,,8a8f2c@file-wrangler
CMBEGIN,file_wrangler,1579212231,/home/9b7f7e/permissions,ls -la,total 28;1579212231drwxr-xr-x 2 9b7f7e root     4096 Jan 16 22:03 .;1579212231drwxr-xr-x 8 9b7f7e 9b7f7e 4096 Jan 16 21:29 ..;1579212231-rw-rw---- 1 9b7f7e 9b7f7e   49 Jan 16 21:50 copied_perm1.txt;1579212231-rw-r--r-- 1 9b7f7e 9b7f7e   50 Jan 16 22:03 copied_perm2.txt;1579212231-rw-r--r-- 1 9b7f7e root       49 Jan 16 21:22 perm1.txt;1579212231-rw-r--r-- 1 9b7f7e root       50 Jan 16 21:22 perm2.txt;1579212231-rw-r--r-- 1 9b7f7e root     1127 Jan 16 21:22 task10;1579212231,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212234,/home/8a8f2c/permissions,sudo perflag,SECRET FLAG: e20c70c7 \ CONGRATULATIONS! You're a file-wrangling expert!;1579212234,8a8f2c@file-wrangler
CMBEGIN,file_wrangler,1579212268,/home/9b7f7e/permissions,chmod 764 copied_perm2.txt ,,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212268,/home/d135d4/permissions,chmod 660 copied_perm1.txt,,d135d4@file-wrangler
CMBEGIN,file_wrangler,1579212272,/home/9b7f7e/permissions,ls -la,total 28;1579212272drwxr-xr-x 2 9b7f7e root     4096 Jan 16 22:03 .;1579212272drwxr-xr-x 8 9b7f7e 9b7f7e 4096 Jan 16 21:29 ..;1579212272-rw-rw---- 1 9b7f7e 9b7f7e   49 Jan 16 21:50 copied_perm1.txt;1579212272-rwxrw-r-- 1 9b7f7e 9b7f7e   50 Jan 16 22:03 copied_perm2.txt;1579212272-rw-r--r-- 1 9b7f7e root       49 Jan 16 21:22 perm1.txt;1579212272-rw-r--r-- 1 9b7f7e root       50 Jan 16 21:22 perm2.txt;1579212272-rw-r--r-- 1 9b7f7e root     1127 Jan 16 21:22 task10;1579212272,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212275,/home/d135d4/permissions,ls -l,total 16;1579212275-rw-rw---- 1 d135d4 d135d4   49 Jan 16 21:58 copied_perm1.txt;1579212275-rw-r--r-- 1 d135d4 root       49 Jan 16 21:22 perm1.txt;1579212275-rw-r--r-- 1 d135d4 root       50 Jan 16 21:22 perm2.txt;1579212275-rw-r--r-- 1 d135d4 root     1127 Jan 16 21:22 task10;1579212275,d135d4@file-wrangler
CMBEGIN,file_wrangler,1579212289,/home/7c661d,cat instructions.txt,Description;1579212289File Wrangler teaches the basics of files and directories in the Linux command line. You will use basic navigation commands to view files and directories and to move around between directories. You will also use commands to create new files and directories and commands for renaming copying moving and deleting them. Finally you will use commands to view and change file permissions.;1579212289;1579212289Background;1579212289Moving between directories and manipulating files and directories are essential foundations for intermediate and advanced security exercises. This exercise will also introduce you to key commands for managing file and directory-level access control in Linux. The man pages for given commands can help when you are unsure of how to solve a challenge.;1579212289;1579212289Learning Objectives;1579212289By the end of this exercise you will be able to:;1579212289* print the current working directory;1579212289* list the contents of a directory;1579212289* view the contents of a file;1579212289* move to another directory* obtain information about directory and file type* list the contents of a directory with and without hidden files* look up the manual page for a command* manipulate files (create move and copy)* view permissions for a file or directory* change permissions for a file or directoryInstructionsWork on each task and answer the EDURange question as directed in the task instructions.Start on the first task by typing the following into the terminal:cat task1==========================================================================,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579212296,/home/9b7f7e/permissions,sudo perflag,SECRET FLAG: 3aceb10b \ CONGRATULATIONS! You're a file-wrangling expert!;1579212296,9b7f7e@file-wrangler
CMBEGIN,file_wrangler,1579212305,/home/4a6956,vi task2,task2 [readonly] 15L 600C▽6n  >c]10;?]11;?_______|__   __|      | |    |__ \   | | __ _ ___| | __    ) |   | |/ _` / __| |/ /   / /   | | (_| \__ \   <   / /_   |_|\___|___/_|\_\ |____|The man command outputs the manual entry for a given command. The format is as follows:  man <command>Steps:1. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you neeed to type q to get out of the manual!)2. Answer question 2 in EDURange.3. Go to the next task by typing the following into the prompt: cat task3==========================================================================~                                                                                               ~                                                                                               ~                                                                                               ~                                                                                               ~                                                                                               ~                                                                                               ~                                                                                               1111CAllq^M   Type  :qa!  and press <Enter> to abandon all changes and exit Vim1111CAll^Z>[3]+  Stopped                 vi task2,4a6956@file-wrangler
CMBEGIN,file_wrangler,1579212312,/home/d135d4/permissions,cp perm2.txt copied_perm2.txt,,d135d4@file-wrangler
CMBEGIN,file_wrangler,1579212316,/home/2a1585,cat task2, _______        _      ___;1579212316|__   __|      | |    |__ \;1579212316   | | __ _ ___| | __    ) |;1579212316   | |/ _` / __| |/ /   / /;1579212316   | | (_| \__ \   <   / /_;1579212316   |_|\___|___/_|\_\ |____|;1579212316;1579212316The man command outputs the manual entry for a given command. The format is as follows:;1579212316  man <command>;1579212316;1579212316Steps:;15792123161. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you need to type q to get out of the manual!)2. Answer question 2 in EDURange.3. Go to the next task by typing the following into the prompt: cat task3==========================================================================,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212318,/home/2a1585,cat task3, _______        _      ____;1579212318|__   __|      | |    |___ \;1579212318   | | __ _ ___| | __   __) |;1579212318   | |/ _` / __| |/ /  |__ <;1579212318   | | (_| \__ \   <   ___) |;1579212318   |_|\___|___/_|\_\ |____/;1579212318;1579212318Now that we know where we are we will want to know what is in this directory. For a simple list of files and directories you would use the list command.;1579212318;1579212318Steps:;15792123181. Type ls into the prompt for a list of files and directories.2. Answer question 3 in EDURange.3. Go to the next task by typing the following into the prompt: cat task4==========================================================================,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212343,/home/d135d4/permissions,chmod 764 copied_perm2.txt,,d135d4@file-wrangler
CMBEGIN,file_wrangler,1579212344,/home/751ce1,lsd,;1579212344Command 'lsd' not found but can be installed with:;1579212344;1579212344snap install lsdPlease ask your administrator.,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579212345,/home/2a1585,ls -l,total 48;1579212345drwxr-xr-x 2 root  root 4096 Jan 16 21:22 codes;1579212345-rw-r--r-- 1 root  root 1507 Jan 16 21:22 instructions.txt;1579212345drwxr-xr-x 2 2a1585 root 4096 Jan 16 21:22 manipulate;1579212345drwxr-xr-x 2 2a1585 root 4096 Jan 16 21:22 permissions;1579212345-rw-r--r-- 1 root  root  498 Jan 16 21:22 task1;1579212345-rw-r--r-- 1 root  root  600 Jan 16 21:22 task2;1579212345-rw-r--r-- 1 root  root  586 Jan 16 21:22 task3;1579212345-rw-r--r-- 1 root  root 1073 Jan 16 21:22 task4;1579212345-rw-r--r-- 1 root  root  621 Jan 16 21:22 task5;1579212345-rw-r--r-- 1 root  root  739 Jan 16 21:22 task8;1579212345-rw-r--r-- 1 root  root  943 Jan 16 21:22 task9drwxr-xr-x 2 root  root 4096 Jan 16 21:22 view,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212347,/home/d135d4/permissions,ls -l,total 20;1579212347-rw-rw---- 1 d135d4 d135d4   49 Jan 16 21:58 copied_perm1.txt;1579212347-rwxrw-r-- 1 d135d4 d135d4   50 Jan 16 22:05 copied_perm2.txt;1579212347-rw-r--r-- 1 d135d4 root       49 Jan 16 21:22 perm1.txt;1579212347-rw-r--r-- 1 d135d4 root       50 Jan 16 21:22 perm2.txt;1579212347-rw-r--r-- 1 d135d4 root     1127 Jan 16 21:22 task10;1579212347,d135d4@file-wrangler
CMBEGIN,file_wrangler,1579212351,/home/7c661d,cat task1, _______        _      __;1579212351|__   __|      | |    /_ |;1579212351   | | __ _ ___| | __  | |;1579212351   | |/ _` / __| |/ /  | |;1579212351   | | (_| \__ \   <   | |;1579212351   |_|\___|___/_|\_\  |_|;1579212351;1579212351The pwd command will give you the current working directory. This tells you where you are in the Linux file system.;1579212351;1579212351Steps:;15792123511. Type pwd into the prompt.;15792123512. Answer question 1 in EDURange.;15792123513. Go to the next task by typing the following into the prompt: cat task2==========================================================================,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579212354,/home/751ce1,man ls-d,No manual entry for ls-d;1579212354,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579212358,/home/751ce1,man -d,ruid=1009 euid=1009;1579212358rgid=1009 egid=1009;1579212358++priv_drop_count = 1;1579212358From the config file /etc/manpath.config:;1579212358;1579212358Mandatory mandir `/usr/man'.;1579212358Mandatory mandir `/usr/share/man'.;1579212358Mandatory mandir `/usr/local/share/man'.;1579212358Path `/bin' mapped to mandir `/usr/share/man'.;1579212358Path `/usr/bin' mapped to mandir `/usr/share/man'.;1579212358Path `/sbin' mapped to mandir `/usr/share/man'.;1579212358Path `/usr/sbin' mapped to mandir `/usr/share/man'.Path `/usr/local/bin' mapped to mandir `/usr/local/man'.Path `/usr/local/bin' mapped to mandir `/usr/local/share/man'.Path `/usr/local/sbin' mapped to mandir `/usr/local/man'.Path `/usr/local/sbin' mapped to mandir `/usr/local/share/man'.Path `/usr/X11R6/bin' mapped to mandir `/usr/X11R6/man'.Path `/usr/bin/X11' mapped to mandir `/usr/X11R6/man'.Path `/usr/games' mapped to mandir `/usr/share/man'.Path `/opt/bin' mapped to mandir `/opt/man'.Path `/opt/sbin' mapped to mandir `/opt/man'.Global mandir `/usr/man' catdir `/var/cache/man/fsstnd'.Global mandir `/usr/share/man' catdir `/var/cache/man'.Global mandir `/usr/local/man' catdir `/var/cache/man/oldlocal'.Global mandir `/usr/local/share/man' catdir `/var/cache/man/local'.Global mandir `/usr/X11R6/man' catdir `/var/cache/man/X11R6'.Global mandir `/opt/man' catdir `/var/cache/man/opt'.Added section `1'.Added section `n'.Added section `l'.Added section `8'.;1579212358Added section `3'.Added section `2'.Added section `3posix'.Added section `3pm'.Added section `3perl'.Added section `3am'.Added section `5'.Added section `4'.Added section `9'.Added section `6'.Added section `7'.`/usr/man'`'`1'`/usr/share/man'`'`1'`/usr/local/share/man'`'`1'`/bin'`/usr/share/man'`0'`/usr/bin'`/usr/share/man'`0'`/sbin'`/usr/share/man'`0'`/usr/sbin'`/usr/share/man'`0'`/usr/local/bin'`/usr/local/man'`0'`/usr/local/bin'`/usr/local/share/man'`0'`/usr/local/sbin'`/usr/local/man'`0'`/usr/local/sbin'`/usr/local/share/man'`0'`/usr/X11R6/bin'`/usr/X11R6/man'`0'`/usr/bin/X11'`/usr/X11R6/man'`0'`/usr/games'`/usr/share/man'`0'`/opt/bin'`/opt/man'`0'`/opt/sbin'`/opt/man'`0'`/usr/man'`/var/cache/man/fsstnd'`-1'`/usr/share/man'`/var/cache/man'`-1'`/usr/local/man'`/var/cache/man/oldlocal'`-1'`/usr/local/share/man'`/var/cache/man/local'`-1'`/usr/X11R6/man'`/var/cache/man/X11R6'`-1'`/opt/man'`/var/cache/man/opt'`-1'`1'`'`-5'`n'`'`-5'`l'`'`-5'`8'`'`-5'`3'`'`-5'`2'`'`-5'`3posix'`'`-5'`3pm'`'`-5'`3perl'`'`-5'`3am'`'`-5'`5'`'`-5'`4'`'`-5'`9'`'`-5'`6'`'`-5'`7'`'`-5'is a ttyreal user = 1009; effective user = 1009using pager as pagerWhat manual page do you want?,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579212367,/home/d135d4/permissions,sudo perflag,SECRET FLAG: a09a5803 \ CONGRATULATIONS! You're a file-wrangling expert!;1579212367,d135d4@file-wrangler
CMBEGIN,file_wrangler,1579212369,/home/751ce1,-d,-d: command not found;1579212369cat task4;1579212377 _______        _      _  _;1579212377|__   __|      | |    | || |;1579212377   | | __ _ ___| | __ | || |_;1579212377   | |/ _` / __| |/ / |__   _|;1579212377   | | (_| \__ \   <     | |;1579212377   |_|\___|___/_|\_\    |_|;1579212377;1579212377;1579212377Steps;15792123771. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:;1579212377;1579212377   ls [OPTION]... [FILE]...   Anything in square brackets is optional. In this case we can use ls along with one of the options listed with - or -- and we could add a complete file path.2. Scroll through to manual to find the option that will provide a long listing format for the ls command.3. Answer question 4 in EDURange4. Try this command with the option you found. Don’t forget to include the - or --! You can immediately tell whether the item is a file or a directory by the very first character provided in the output. Files are denoted by a - and directories are denoted by a d.5. Answer question 5 in EDURange6. Go to the next task by typing the following into the prompt: cat task5==========================================================================ls;1579212438 codes                  manipulate    task2   task5   view;1579212438 instructions.txt       permissions   task3   task8;1579212438'long listing format'   task1         task4   task9;1579212438,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579212377,/home/2a1585,pwd,/home/2a1585,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212377,/home/7c661d,pwd,/home/7c661d,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579212393,/home/4a6956,cat task1, _______        _      __;1579212393|__   __|      | |    /_ |;1579212393   | | __ _ ___| | __  | |;1579212393   | |/ _` / __| |/ /  | |;1579212393   | | (_| \__ \   <   | |;1579212393   |_|\___|___/_|\_\  |_|;1579212393;1579212393The pwd command will give you the current working directory. This tells you where you are in the Linux file system.;1579212393;1579212393Steps:;15792123931. Type pwd into the prompt.2. Answer question 1 in EDURange.3. Go to the next task by typing the following into the prompt: cat task2==========================================================================,4a6956@file-wrangler
CMBEGIN,file_wrangler,1579212411,/home/4a6956,cat task2, _______        _      ___;1579212411|__   __|      | |    |__ \;1579212411   | | __ _ ___| | __    ) |;1579212411   | |/ _` / __| |/ /   / /;1579212411   | | (_| \__ \   <   / /_;1579212411   |_|\___|___/_|\_\ |____|;1579212411;1579212411The man command outputs the manual entry for a given command. The format is as follows:;1579212411  man <command>;1579212411;1579212411Steps:1. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you need to type q to get out of the manual!)2. Answer question 2 in EDURange.3. Go to the next task by typing the following into the prompt: cat task3==========================================================================,4a6956@file-wrangler
CMBEGIN,file_wrangler,1579212423,/home/2a1585,cat task4, _______        _      _  _|__   __|      | |    | || |   | | __ _ ___| | __ | || |_   | |/ _` / __| |/ / |__   _|   | | (_| \__ \   <     | |   |_|\___|___/_|\_\    |_|Steps1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:   ls [OPTION]... [FILE]...   Anything in square brackets is optional. In this case we can use ls along with one of the options listed with - or -- and we could add a complete file path.2. Scroll through to manual to find the option that will provide a long listing format for the ls command.3. Answer question 4 in EDURange4. Try this command with the option you found. Don’t forget to include the - or --! You can immediately tell whether the item is a file or a directory by the very first character provided in the output. Files are denoted by a - and directories are denoted by a d.5. Answer question 5 in EDURange6. Go to the next task by typing the following into the prompt: cat task5==========================================================================,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212423,/home/2a1585,cat task4, _______        _      _  _|__   __|      | |    | || |   | | __ _ ___| | __ | || |_   | |/ _` / __| |/ / |__   _|   | | (_| \__ \   <     | |   |_|\___|___/_|\_\    |_|Steps1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:   ls [OPTION]... [FILE]...   Anything in square brackets is optional. In this case we can use ls along with one of the options listed with - or -- and we could add a complete file path.2. Scroll through to manual to find the option that will provide a long listing format for the ls command.3. Answer question 4 in EDURange4. Try this command with the option you found. Don’t forget to include the - or --! You can immediately tell whether the item is a file or a directory by the very first character provided in the output. Files are denoted by a - and directories are denoted by a d.5. Answer question 5 in EDURange6. Go to the next task by typing the following into the prompt: cat task5==========================================================================cat task5;1579212515  _______        _      _____ ;1579212515 |__   __|      | |    | ____|;1579212515    | | __ _ ___| | __ | |__  ;1579212515    | |/ _` / __| |/ / |___ \ ;1579212515    | | (_| \__ \   <   ___) |;1579212515    |_|\___|___/_|\_\ |____/ ;1579212515                              ;1579212515The cd command allows you to change into another directory.  The format is as follows:;1579212515      cd <directory name>;1579212515;1579212515Steps:;15792125151. Change into the view directory and run the list (ls) command to view the files in this directory.2. Answer question 6 in EDURange3. Go to the next task by typing the following into the prompt: cat task6==========================================================================;1579212571lib/        lib64/      lost+found/ ;1579212571,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212423,/home/2a1585,cat task4, _______        _      _  _|__   __|      | |    | || |   | | __ _ ___| | __ | || |_   | |/ _` / __| |/ / |__   _|   | | (_| \__ \   <     | |   |_|\___|___/_|\_\    |_|Steps1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:   ls [OPTION]... [FILE]...   Anything in square brackets is optional. In this case we can use ls along with one of the options listed with - or -- and we could add a complete file path.2. Scroll through to manual to find the option that will provide a long listing format for the ls command.3. Answer question 4 in EDURange4. Try this command with the option you found. Don’t forget to include the - or --! You can immediately tell whether the item is a file or a directory by the very first character provided in the output. Files are denoted by a - and directories are denoted by a d.5. Answer question 5 in EDURange6. Go to the next task by typing the following into the prompt: cat task5==========================================================================cat task5;1579212515  _______        _      _____ ;1579212515 |__   __|      | |    | ____|;1579212515    | | __ _ ___| | __ | |__  ;1579212515    | |/ _` / __| |/ / |___ \ ;1579212515    | | (_| \__ \   <   ___) |;1579212515    |_|\___|___/_|\_\ |____/ ;1579212515                              ;1579212515The cd command allows you to change into another directory.  The format is as follows:;1579212515      cd <directory name>;1579212515;1579212515Steps:;15792125151. Change into the view directory and run the list (ls) command to view the files in this directory.2. Answer question 6 in EDURange3. Go to the next task by typing the following into the prompt: cat task6==========================================================================,2a1585@file-wrangler
CMBEGIN,file_wrangler,1579212429,/home/7c661d,cat task2, _______        _      ___;1579212429|__   __|      | |    |__ \;1579212429   | | __ _ ___| | __    ) |;1579212429   | |/ _` / __| |/ /   / /;1579212429   | | (_| \__ \   <   / /_;1579212429   |_|\___|___/_|\_\ |____|;1579212429;1579212429The man command outputs the manual entry for a given command. The format is as follows:;1579212429  man <command>;1579212429;1579212429Steps:;15792124291. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you need to type q to get out of the manual!)2. Answer question 2 in EDURange.3. Go to the next task by typing the following into the prompt: cat task3==========================================================================,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579212429,/home/4a6956,pwd,/home/4a6956,4a6956@file-wrangler
CMBEGIN,file_wrangler,1579212442,/home/751ce1,man ls,LS(1)                            User Commands                           LS(1);1579212442NAME       ls - list directory contentsSYNOPSIS       ls [OPTION]... [FILE]...DESCRIPTION       List  information  about  the FILEs (the current directory by default).       Sort entries alphabetically if none of -cftuvSUX nor --sort  is  speci‐       fied.       Mandatory  arguments  to  long  options are mandatory for short options       too.       -a --all              do not ignore entries starting with .       -A --almost-all              do not list implied . and ..       --author              with -l print the author of each file       -b --escape              print C-style escapes for nongraphic characters       --block-size=SIZE              scale sizes by SIZE before printing them; e.g. '--block-size=M'              prints sizes in units of 1048576 bytes; see SIZE format below       -B --ignore-backups              do not list implied entries ending with ~       -c     with -lt: sort by and show ctime (time of last modification of              file status information); with -l: show ctime and sort by  name;              otherwise: sort by ctime newest first       -C     list entries by columns       --color[=WHEN]              colorize  the output; WHEN can be 'always' (default if omitted)              'auto' or 'never'; more info below       -d --directory              list directories themselves not their contents       -D --dired              generate output designed for Emacs' dired mode>,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579212449,/home/7c661d,man pwd,PWD(1)                              User Commands                              PWD(1);1579212449NAME       pwd - print name of current/working directorySYNOPSIS       pwd [OPTION]...DESCRIPTION       Print the full filename of the current working directory.       -L --logical              use PWD from environment even if it contains symlinks       -P --physical              avoid all symlinks       --help display this help and exit       --version              output version information and exit       If no option is specified -P is assumed.       NOTE: your shell may have its own version of pwd which usually supersedes the       version described here.   Please  refer  to  your  shell's  documentation  for       details about the options it supports.AUTHOR       Written by Jim Meyering.REPORTING BUGS;1579212449       GNU coreutils online help: <http://www.gnu.org/software/coreutils/>       Report pwd translation bugs to <http://translationproject.org/team/>COPYRIGHT       Copyright  © 2017 Free Software Foundation Inc.  License GPLv3+: GNU GPL ver‐       sion 3 or later <http://gnu.org/licenses/gpl.html>.       This is free software: you are free to change and redistribute it.   There  is       NO WARRANTY to the extent permitted by law.SEE ALSO       getcwd(3)       Full documentation at: <http://www.gnu.org/software/coreutils/pwd>       or available locally via: info '(coreutils) pwd invocation'GNU coreutils 8.28                   January 2018                              PWD(1)>,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579212494,/home/751ce1,man ls-!d,bash: !d: event not found,751ce1@file-wrangler
CMBEGIN,file_wrangler,1579212495,/home/7c661d,man pwd,PWD(1)                              User Commands                              PWD(1);1579212495NAME       pwd - print name of current/working directorySYNOPSIS       pwd [OPTION]...DESCRIPTION       Print the full filename of the current working directory.       -L --logical              use PWD from environment even if it contains symlinks       -P --physical              avoid all symlinks       --help display this help and exit       --version              output version information and exit       If no option is specified -P is assumed.       NOTE: your shell may have its own version of pwd which usually supersedes the       version described here.   Please  refer  to  your  shell's  documentation  for       details about the options it supports.AUTHOR       Written by Jim Meyering.REPORTING BUGS;1579212495       GNU coreutils online help: <http://www.gnu.org/software/coreutils/>       Report pwd translation bugs to <http://translationproject.org/team/>COPYRIGHT       Copyright  © 2017 Free Software Foundation Inc.  License GPLv3+: GNU GPL ver‐       sion 3 or later <http://gnu.org/licenses/gpl.html>.       This is free software: you are free to change and redistribute it.   There  is       NO WARRANTY to the extent permitted by law.SEE ALSO       getcwd(3)       Full documentation at: <http://www.gnu.org/software/coreutils/pwd>       or available locally via: info '(coreutils) pwd invocation'GNU coreutils 8.28                   January 2018                              PWD(1)>,7c661d@file-wrangler
CMBEGIN,file_wrangler,1579212503,/home/751ce1,man -d,ruid=1009 euid=1009;1579212503rgid=1009 egid=1009;1579212503++priv_drop_count = 1;1579212503From the config file /etc/manpath.config:;1579212503;1579212503Mandatory mandir `/usr/man'.;1579212503Mandatory mandir `/usr/share/man'.;1579212503Mandatory mandir `/usr/local/share/man'.;1579212503Path `/bin' mapped to mandir `/usr/share/man'.;1579212503Path `/usr/bin' mapped to mandir `/usr/share/man'.;1579212503Path `/sbin' mapped to mandir `/usr/share/man'.;1579212503Path `/usr/sbin' mapped to mandir `/usr/share/man'.;1579212503Path `/usr/local/bin' mapped to mandir `/usr/local/man'.Path `/usr/local/bin' mapped to mandir `/usr/local/share/man'.Path `/usr/local/sbin' mapped to mandir `/usr/local/man'.Path `/usr/local/sbin' mapped to mandir `/usr/local/share/man'.Path `/usr/X11R6/bin' mapped to mandir `/usr/X11R6/man'.Path `/usr/bin/X11' mapped to mandir `/usr/X11R6/man'.Path `/usr/games' mapped to mandir `/usr/share/man'.Path `/opt/bin' mapped to mandir `/opt/man'.Path `/opt/sbin' mapped to mandir `/opt/man'.Global mandir `/usr/man' catdir `/var/cache/man/fsstnd'.Global mandir `/usr/share/man' catdir `/var/cache/man'.;1579212503Global mandir `/usr/local/man' catdir `/var/cache/man/oldlocal'.Global mandir `/usr/local/share/man' catdir `/var/cache/man/local'.Global mandir `/usr/X11R6/man' catdir `/var/cache/man/X11R6'.Global mandir `/opt/man' catdir `/var/cache/man/opt'.Added section `1'.Added section `n'.Added section `l'.Added section `8'.Added section `3'.Added section `2'.Added section `3posix'.Added section `3pm'.Added section `3perl'.Added section `3am'.Added section `5'.Added section `4'.Added section `9'.Added section `6'.Added section `7'.`/usr/man'`'`1'`/usr/share/man'`'`1'`/usr/local/share/man'`'`1'`/bin'`/usr/share/man'`0'`/usr/bin'`/usr/share/man'`0'`/sbin'`/usr/share/man'`0'`/usr/sbin'`/usr/share/man'`0'`/usr/local/bin'`/usr/local/man'`0'`/usr/local/bin'`/usr/local/share/man'`0'`/usr/local/sbin'`/usr/local/man'`0'`/usr/local/sbin'`/usr/local/share/man'`0'`/usr/X11R6/bin'`/usr/X11R6/man'`0'`/usr/bin/X11'`/usr/X11R6/man'`0'`/usr/games'`/usr/share/man'`0'`/opt/bin'`/opt/man'`0'`/opt/sbin'`/opt/man'`0'`/usr/man'`/var/cache/man/fsstnd'`-1'`/usr/share/man'`/var/cache/man'`-1'`/usr/local/man'`/var/cache/man/oldlocal'`-1'`/usr/local/share/man'`/var/cache/man/local'`-1'`/usr/X11R6/man'`/var/cache/man/X11R6'`-1'`/opt/man'`/var/cache/man/opt'`-1'`1'`'`-5'`n'`'`-5'`l'`'`-5'`8'`'`-5'`3'`'`-5'`2'`'`-5'`3posix'`'`-5'`3pm'`'`-5'`3perl'`'`-5'`3am'`'`-5'`5'`'`-5'`4'`'`-5'`9'`'`-5'`6'`'`-5'`7'`'`-5'is a ttyreal user = 1009; effective user = 1009using pager as pagerWhat manual page do you want?,751ce1@file-wrangler
