CMBEGIN,File_Wrangler,1606766855,/home/CS211user23,cat task3,% _______        _      ____;1606766855#%#|__   __|      | |    |___ \;1606766855#%#   | | __ _ ___| | __   __) |;1606766855#%#   | |/ _` / __| |/ /  |__ <;1606766855#%#   | | (_| \__ \   <   ___) |;1606766855#%#   |_|\___|___/_|\_\ |____/;1606766855#%#;1606766855#%#Now that we know where we are we will want to know what is in this directory. For a simple list of files and directories you would use the list command.;1606766855#%#;1606766855#%#Steps:;1606766855#%#1. Type ls into the prompt for a list of files and #%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766861,/home/CS211user23,cat task4,% _______        _      _  _#%#|__   __|      | |    | || |#%#   | | __ _ ___| | __ | || |_#%#   | |/ _` / __| |/ / |__   _|#%#   | | (_| \__ \   <     | |#%#   |_|\___|___/_|\_\    |_|#%##%##%#Steps#%#1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:#%##%#   ls [OPTION]... [FILE]...#%##%#   Anything in square brackets is optional. In this case we can use ls along with one of the options listed with - or -- and we could add a complete file path.#%#2. Scroll throu#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766870,/home/CS211user23,cat task5,%  _______        _      _____ ;1606766870#%# |__   __|      | |    | ____|;1606766870#%#    | | __ _ ___| | __ | |__  ;1606766870#%#    | |/ _` / __| |/ / |___ \ ;1606766870#%#    | | (_| \__ \   <   ___) |;1606766870#%#    |_|\___|___/_|\_\ |____/ ;1606766870#%#                              ;1606766870#%#The cd command allows you to change into another directory.  The format is as follows:;1606766870#%#      cd <directory name>;1606766870#%#;1606766870#%#Steps:#%#1. Change into the view directory and run the list (#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766876,/home/CS211user23,cat task6,%cat: task6: No such file or directory;1606766876#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766884,/home/CS211user23,cat task6,%cat: task6: No such file or directory;1606766884#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766885,/home/CS211user23,ls,%codes             manipulate   task1  task3  task5  task9;1606766885#%#instructions.txt  permissions  task2  task4  task8  view;1606766885#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766889,/home/CS211user23,ls -a,%.   .bash_logout  .profile  instructions.txt  permissions  task2  task4  task8  view;1606766889#%#..  .bashrc       codes     manipulate        task1        task3  task5  task9;1606766889#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766925,/home/CS211user23,cd permissions/,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766927,/home/CS211user23/permissions,ls,%perm1.txt  perm2.txt  task10;1606766927#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766930,/home/CS211user23/permissions,cd,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766940,/home/CS211user23,cd view/,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766941,/home/CS211user23/view,ls,%Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  instructions.txt  task6  task7;1606766941#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766946,/home/CS211user23/view,cat task6,%  _______        _        __  ;1606766946#%# |__   __|      | |      / /  ;1606766946#%#    | | __ _ ___| | __  / /_  ;1606766946#%#    | |/ _` / __| |/ / | '_ \ ;1606766946#%#    | | (_| \__ \   <  | (_) |;1606766946#%#    |_|\___|___/_|\_\  \___/ ;1606766946#%#                              ;1606766946#%#Hidden files begin with a '.' and are not displayed unless you specify an option with the ls command.;1606766946#%#;1606766946#%#Steps:;1606766946#%#1. View the manual entry for the ls command again.#%#2. Scroll th#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766968,/home/CS211user23/view,cat task7,%  _______        _      ______ ;1606766968#%# |__   __|      | |    |____  |;1606766968#%#    | | __ _ ___| | __     / / ;1606766968#%#    | |/ _` / __| |/ /    / /  ;1606766968#%#    | | (_| \__ \   <    / /   ;1606766968#%#    |_|\___|___/_|\_\  /_/    ;1606766968#%#                                                           ;1606766968#%#To go back a directory you would type the following command:;1606766968#%#;1606766968#%#cd ..;1606766968#%##%#The command pwd will show you where you are in the Linux file syste#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606766998,/home/CS211user23/view,cat task8,%cat: task8: No such file or directory;1606766998#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767009,/home/CS211user23/view,ls -a,%.   .Some-hidden-file.pdf  Part 2.pdf  Part 4.pdf  instructions.txt  task7;1606767009#%#..  Part 1.pdf             Part 3.pdf  Part 5.pdf  task6;1606767009#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767014,/home/CS211user23/view,ls,%Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  instructions.txt  task6  task7;1606767014#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767108,/home/CS211user23/view,cd,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767110,/home/CS211user23,ls,%codes             manipulate   task1  task3  task5  task9;1606767110#%#instructions.txt  permissions  task2  task4  task8  view;1606767110#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767113,/home/CS211user23,cat task8,%  _______        _       ___;1606767113#%# |__   __|      | |     / _ \ ;1606767113#%#    | | __ _ ___| | __ | (_) |;1606767113#%#    | |/ _` / __| |/ /  > _ < ;1606767113#%#    | | (_| \__ \   <  | (_) |;1606767113#%#    |_|\___|___/_|\_\  \___/ ;1606767113#%#                              ;1606767113#%#You can chain options for a single command. So for example you could include both the options for long listing and listing hidden files by simply adding each option after the ls command.;1606767113#%#;1606767#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767138,/home/CS211user23,ls -l -a,%total 68;1606767138#%#drwxr-xr-x 6 CS211user23 CS211user23 4096 Nov 30 17:08 .;1606767138#%#drwxr-xr-x 1 root        root        4096 Nov 30 17:08 ..;1606767138#%#-rw-r--r-- 1 CS211user23 CS211user23  220 Aug 31  2015 .bash_logout;1606767138#%#-rw-r--r-- 1 CS211user23 CS211user23 3771 Aug 31  2015 .bashrc;1606767138#%#-rw-r--r-- 1 CS211user23 CS211user23  655 May 16  2017 .profile;1606767138#%#drwxr-xr-x 2 root        root        4096 Nov 30 17:08 codes;1606767138#%#-rw-r--r-- 1 root        root        1507 N#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767142,/home/CS211user23,cat task9,%  _______        _       ___;1606767142#%# |__   __|      | |     / _ \ ;1606767142#%#    | | __ _ ___| | __ | (_) |;1606767142#%#    | |/ _` / __| |/ /  \__ |;1606767142#%#    | | (_| \__ \   <     / / ;1606767142#%#    |_|\___|___/_|\_\   /_/  ;1606767142#%#                              ;1606767142#%#Steps:;1606767142#%#1. Change into the manipulate directory and run the list (ls) command to view the files in this directory.;1606767142#%#2. Renaming files#%#   a. Look up the manual entry for the mv command#%#   b#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767155,/home/CS211user23,cd manipulate/,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767157,/home/CS211user23/manipulate,ls,%file1.txt  file2.txt;1606767157#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767163,/home/CS211user23/manipulate,man mv,%MV(1)                                     User Commands                                     MV(1);1606767163#%##%#NAME#%#       mv - move (rename) files#%##%#SYNOPSIS#%#       mv [OPTION]... [-T] SOURCE DEST#%#       mv [OPTION]... SOURCE... DIRECTORY#%#       mv [OPTION]... -t DIRECTORY SOURCE...#%##%#DESCRIPTION#%#       Rename SOURCE to DEST or move SOURCE(s) to DIRECTORY.#%##%#       Mandatory arguments to long options are mandatory for short options too.#%##%#       --backup[=CONTROL]#%#              make a backup of eac#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767176,/home/CS211user23/manipulate,man mv,%MV(1)                                     User Commands                                     MV(1);1606767176#%##%#NAME#%#       mv - move (rename) files#%##%#SYNOPSIS#%#       mv [OPTION]... [-T] SOURCE DEST#%#       mv [OPTION]... SOURCE... DIRECTORY#%#       mv [OPTION]... -t DIRECTORY SOURCE...#%##%#DESCRIPTION#%#       Rename SOURCE to DEST or move SOURCE(s) to DIRECTORY.#%##%#       Mandatory arguments to long options are mandatory for short options too.#%##%#       --backup[=CONTROL]#%#              make a backup of eac#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767211,/home/CS211user23/manipulate,mv file1.txt renamed_file1.txt,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767212,/home/CS211user23/manipulate,ls,%file2.txt  renamed_file1.txt;1606767212#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767223,/home/CS211user23/manipulate,man cp,%CP(1)                                     User Commands                                     CP(1);1606767223#%##%#NAME#%#       cp - copy files and directories#%##%#SYNOPSIS#%#       cp [OPTION]... [-T] SOURCE DEST#%#       cp [OPTION]... SOURCE... DIRECTORY#%#       cp [OPTION]... -t DIRECTORY SOURCE...#%##%#DESCRIPTION#%#       Copy SOURCE to DEST or multiple SOURCE(s) to DIRECTORY.#%##%#       Mandatory arguments to long options are mandatory for short options too.#%##%#       -a --archive#%#              same as -dR --pr#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767239,/home/CS211user23/manipulate,cp file2.txt copied_file2.txt,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767241,/home/CS211user23/manipulate,ls,%copied_file2.txt  file2.txt  renamed_file1.txt;1606767241#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767248,/home/CS211user23/manipulate,sudo manflag,%SECRET FLAG: NeBAqdAO \#%# CONGRATULATIONS! You're a file-wrangling expert!;1606767248#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767274,/home/CS211user23/manipulate,cd,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767277,/home/CS211user23,cd permissions/,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767279,/home/CS211user23/permissions,cat task10,%  _______        _      __  ___  ;1606767279#%# |__   __|      | |    /_ |/ _ \ ;1606767279#%#    | | __ _ ___| | __  | | | | |;1606767279#%#    | |/ _` / __| |/ /  | | | | |;1606767279#%#    | | (_| \__ \   <   | | |_| |;1606767279#%#    |_|\___|___/_|\_\  |_|\___/ ;1606767279#%#                                 ;1606767279#%#Steps:;1606767279#%#1. run the list (ls) command to view the files in this directory.#%#2. Read the following resource on Linux file permissions: http://linuxcommand.org/lc3_lts0090.php#%#3. #%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767315,/home/CS211user23/permissions,ls,%perm1.txt  perm2.txt  task10;1606767315#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767375,/home/CS211user23/permissions,cp perm1.txt copied_perm1.txt,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767376,/home/CS211user23/permissions,ls,%copied_perm1.txt  perm1.txt  perm2.txt  task10;1606767376#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767383,/home/CS211user23/permissions,man chmod,%CHMOD(1)                                  User Commands                                  CHMOD(1);1606767383#%##%#NAME#%#       chmod - change file mode bits#%##%#SYNOPSIS#%#       chmod [OPTION]... MODE[MODE]... FILE...#%#       chmod [OPTION]... OCTAL-MODE FILE...#%#       chmod [OPTION]... --reference=RFILE FILE...#%##%#DESCRIPTION#%#       This  manual page documents the GNU version of chmod.  chmod changes the file mode bits of#%#       each given file according to mode which  can  be  either  a  symbolic  repre#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767451,/home/CS211user23/permissions,chmod 660 copied_perm1.txt ,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767466,/home/CS211user23/permissions,cp perm2.txt copied_perm2.txt,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767467,/home/CS211user23/permissions,ls,%copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1606767467#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767561,/home/CS211user23/permissions,chmod 764 copied_perm2.txt ,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767567,/home/CS211user23/permissions,sudo perflag,%SECRET FLAG: 94PQ2wS5 \#%# CONGRATULATIONS! You're a file-wrangling expert!;1606767567#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767594,/home/CS211user23/permissions,ls,%copied_perm1.txt  copied_perm2.txt  perm1.txt  perm2.txt  task10;1606767594#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767596,/home/CS211user23/permissions,cd,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767597,/home/CS211user23,ls,%codes             manipulate   task1  task3  task5  task9;1606767597#%#instructions.txt  permissions  task2  task4  task8  view;1606767597#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767608,/home/CS211user23,cd codes/,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767609,/home/CS211user23/codes,ls,%manipulate.txt  permissions.txt;1606767609#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767613,/home/CS211user23/codes,cd,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767621,/home/CS211user23,.,%bash: .: filename argument required#%#.: usage: . filename [arguments]#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767623,/home/CS211user23,ls .,%codes             manipulate   task1  task3  task5  task9;1606767623#%#instructions.txt  permissions  task2  task4  task8  view;1606767623#%##%#%,CS211user23@
CMBEGIN,File_Wrangler,1606767764,/home/CS211user23,nc E08-target.allyourbases.co 8024,%Welcome to the simple ROP server.;1606767764#%#There are three functions here for you to call in this order:;1606767764#%#Function Three: 0x8049e0b;1606767764#%#Function Two: 0x8049dd8;1606767764#%#Function One: 0x8049da5;1606767764#%#What say you?;1606767764#%#> #%#%,CS211user23@
CMBEGIN,File_Wrangler,1606768876,/home/CS211user23,cd,%#%#%,CS211user23@
CMBEGIN,File_Wrangler,1606765528,/home/CS211user25,l,%codes/  instructions.txt  manipulate/  permissions/  task1  task2  task3  task4  task5  task8  task9  view/;1606765528#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765529,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765529#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765531,/home/CS211user25,ls -a,%.  ..  .bash_logout  .bashrc  .profile  codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765531#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765533,/home/CS211user25,clear,%#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765535,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765535#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765543,/home/CS211user25,cat instructions.txt ,%Description;1606765543#%#File Wrangler teaches the basics of files and directories in the Linux command line. You will use basic navigation commands to view files and directories and to move around between directories. You will also use commands to create new files and directories and commands for renaming copying moving and deleting them. Finally you will use commands to view and change file permissions.;1606765543#%#;1606765543#%#Background;1606765543#%#Moving between directories and manipulating f#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765555,/home/CS211user25,cd,,CS211user25@
CMBEGIN,File_Wrangler,1606765558,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765558#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765564,/home/CS211user25,cd -,%/home/CS211user25#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765578,/home/CS211user25,pwd,%/home/CS211user25#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765623,/home/CS211user25,man cd,%CD(1POSIX)                                                                                             POSIX Programmer's Manual                                                                                             CD(1POSIX);1606765623#%##%#PROLOG#%#       This  manual  page  is  part  of  the POSIX Programmer's Manual.  The Linux implementation of this interface may differ (consult the corresponding Linux manual page for details of Linux behavior) or the interface may not be#%#       implemente#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765658,/home/CS211user25,cd,,CS211user25@
CMBEGIN,File_Wrangler,1606765659,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765659#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765754,/home/CS211user25,cd view,,CS211user25@
CMBEGIN,File_Wrangler,1606765755,/home/CS211user25/view,ls,%Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  instructions.txt  task6  task7;1606765755#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765790,/home/CS211user25/view,ls -a,%.  ..  .Some-hidden-file.pdf  Part 1.pdf  Part 2.pdf  Part 3.pdf  Part 4.pdf  Part 5.pdf  instructions.txt  task6  task7;1606765790#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765822,/home/CS211user25/view,cd,,CS211user25@
CMBEGIN,File_Wrangler,1606765825,/home/CS211user25,pwd,%/home/CS211user25#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765848,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765848#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765852,/home/CS211user25,ls -a,%.  ..  .bash_logout  .bashrc  .profile  codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606765852#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765892,/home/CS211user25,ls -a -l,%total 68;1606765892#%#drwxr-xr-x 6 CS211user25 CS211user25 4096 Nov 30 17:08 .;1606765892#%#drwxr-xr-x 1 root        root        4096 Nov 30 17:08 ..;1606765892#%#-rw-r--r-- 1 CS211user25 CS211user25  220 Aug 31  2015 .bash_logout;1606765892#%#-rw-r--r-- 1 CS211user25 CS211user25 3771 Aug 31  2015 .bashrc;1606765892#%#-rw-r--r-- 1 CS211user25 CS211user25  655 May 16  2017 .profile;1606765892#%#drwxr-xr-x 2 root        root        4096 Nov 30 17:08 codes;1606765892#%#-rw-r--r-- 1 root        root        1507 N#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765928,/home/CS211user25,cd ..,,CS211user25@
CMBEGIN,File_Wrangler,1606765931,/home,pwd,%/home#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765944,/home,ls,%CS211user1   CS211user12  CS211user15  CS211user18  CS211user20  CS211user23  CS211user26  CS211user29  CS211user31  CS211user34  CS211user37  CS211user4   CS211user6  CS211user9   ubuntu;1606765944#%#CS211user10  CS211user13  CS211user16  CS211user19  CS211user21  CS211user24  CS211user27  CS211user3   CS211user32  CS211user35  CS211user38  CS211user40  CS211user7  jmache;1606765944#%#CS211user11  CS211user14  CS211user17  CS211user2   CS211user22  CS211user25  CS211user28  CS211user30  CS211user33#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606765947,/home,ls -a,%.           CS211user10  CS211user13  CS211user16  CS211user19  CS211user21  CS211user24  CS211user27  CS211user3   CS211user32  CS211user35  CS211user38  CS211user40  CS211user7  jmache;1606765947#%#..          CS211user11  CS211user14  CS211user17  CS211user2   CS211user22  CS211user25  CS211user28  CS211user30  CS211user33  CS211user36  CS211user39  CS211user5   CS211user8  pseudoadmin;1606765947#%#CS211user1  CS211user12  CS211user15  CS211user18  CS211user20  CS211user23  CS211user26  CS211user#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766049,/home,cd home,%bash: cd: home: No such file or directory#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766050,/home,clear,%#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766053,/home,pwd,%/home#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766054,/home,ls,%CS211user1   CS211user12  CS211user15  CS211user18  CS211user20  CS211user23  CS211user26  CS211user29  CS211user31  CS211user34  CS211user37  CS211user4   CS211user6  CS211user9   ubuntu;1606766054#%#CS211user10  CS211user13  CS211user16  CS211user19  CS211user21  CS211user24  CS211user27  CS211user3   CS211user32  CS211user35  CS211user38  CS211user40  CS211user7  jmache;1606766054#%#CS211user11  CS211user14  CS211user17  CS211user2   CS211user22  CS211user25  CS211user28  CS211user30  CS211user33#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766062,/home,ls -a,%.           CS211user10  CS211user13  CS211user16  CS211user19  CS211user21  CS211user24  CS211user27  CS211user3   CS211user32  CS211user35  CS211user38  CS211user40  CS211user7  jmache;1606766062#%#..          CS211user11  CS211user14  CS211user17  CS211user2   CS211user22  CS211user25  CS211user28  CS211user30  CS211user33  CS211user36  CS211user39  CS211user5   CS211user8  pseudoadmin;1606766062#%#CS211user1  CS211user12  CS211user15  CS211user18  CS211user20  CS211user23  CS211user26  CS211user#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766111,/home,cd CS211user25,,CS211user25@
CMBEGIN,File_Wrangler,1606766115,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766119,/home/CS211user25,more instructions.txt ,%Description;1606766119#%#File Wrangler teaches the basics of files and directories in the Linux command line. You will use basic navigation commands to view files and directories and to move around between directories. You will also use commands to create new fi;1606766119#%#les and directories and commands for renaming copying moving and deleting them. Finally you will use commands to view and change file permissions.;1606766119#%#;1606766119#%#Background;1606766119#%#Moving between directories and ma#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766128,/home/CS211user25,cat task1,% _______        _      __#%#|__   __|      | |    /_ |#%#   | | __ _ ___| | __  | |#%#   | |/ _` / __| |/ /  | |#%#   | | (_| \__ \   <   | |#%#   |_|\___|___/_|\_\  |_|#%##%#The pwd command will give you the current working directory. This tells you where you are in the Linux file system.#%##%#Steps:#%#1. Type pwd into the prompt.#%#2. Answer question 1 in EDURange.#%#3. Go to the next task by typing the following into the prompt: cat task2#%#==========================================================================#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766138,/home/CS211user25,pwd,%/home/CS211user25#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766142,/home/CS211user25,cat task2,% _______        _      ___;1606766142#%#|__   __|      | |    |__ \;1606766142#%#   | | __ _ ___| | __    ) |;1606766142#%#   | |/ _` / __| |/ /   / /;1606766142#%#   | | (_| \__ \   <   / /_;1606766142#%#   |_|\___|___/_|\_\ |____|;1606766142#%#;1606766142#%#The man command outputs the manual entry for a given command. The format is as follows:;1606766142#%#  man <command>;1606766142#%#;1606766142#%#Steps:#%#1. View the manual entry for the pwd command by replacing <command> with pwd. (Note that you need to type q #%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766151,/home/CS211user25,pwd man,%/home/CS211user25#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766159,/home/CS211user25,man pwd,%PWD(1)                                                                                                       User Commands                                                                                                       PWD(1);1606766159#%##%#NAME#%#       pwd - print name of current/working directory#%##%#SYNOPSIS#%#       pwd [OPTION]...#%##%#DESCRIPTION#%#       Print the full filename of the current working directory.#%##%#       -L --logical#%#              use PWD from environment even if it contains symli#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766177,/home/CS211user25,cat task3,% _______        _      ____;1606766177#%#|__   __|      | |    |___ \;1606766177#%#   | | __ _ ___| | __   __) |;1606766177#%#   | |/ _` / __| |/ /  |__ <;1606766177#%#   | | (_| \__ \   <   ___) |;1606766177#%#   |_|\___|___/_|\_\ |____/;1606766177#%#;1606766177#%#Now that we know where we are we will want to know what is in this directory. For a simple list of files and directories you would use the list command.;1606766177#%#;1606766177#%#Steps:;1606766177#%#1. Type ls into the prompt for a list of files and #%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766181,/home/CS211user25,ls,%codes  instructions.txt  manipulate  permissions  task1  task2  task3  task4  task5  task8  task9  view;1606766181#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766185,/home/CS211user25,cat task4,% _______        _      _  _;1606766185#%#|__   __|      | |    | || |;1606766185#%#   | | __ _ ___| | __ | || |_;1606766185#%#   | |/ _` / __| |/ / |__   _|;1606766185#%#   | | (_| \__ \   <     | |;1606766185#%#   |_|\___|___/_|\_\    |_|;1606766185#%#;1606766185#%#;1606766185#%#Steps;1606766185#%#1. View the manual entry for the ls command. Notice in the SYNOPSIS the format of the command is as follows:;1606766185#%#;1606766185#%#   ls [OPTION]... [FILE]...#%##%#   Anything in square brackets is optional. In this cas#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766199,/home/CS211user25,man ls,%LS(1)                                                                                                        User Commands                                                                                                        LS(1);1606766199#%##%#NAME#%#       ls - list directory contents#%##%#SYNOPSIS#%#       ls [OPTION]... [FILE]...#%##%#DESCRIPTION#%#       List information about the FILEs (the current directory by default).  Sort entries alphabetically if none of -cftuvSUX nor --sort is specified.#%##%#       M#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766231,/home/CS211user25,ls -1,%codes;1606766231#%#instructions.txt;1606766231#%#manipulate;1606766231#%#permissions;1606766231#%#task1;1606766231#%#task2;1606766231#%#task3;1606766231#%#task4;1606766231#%#task5;1606766231#%#task8#%#task9#%#view#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766241,/home/CS211user25,cat task5,%  _______        _      _____ ;1606766241#%# |__   __|      | |    | ____|;1606766241#%#    | | __ _ ___| | __ | |__  ;1606766241#%#    | |/ _` / __| |/ / |___ \ ;1606766241#%#    | | (_| \__ \   <   ___) |;1606766241#%#    |_|\___|___/_|\_\ |____/ ;1606766241#%#                              ;1606766241#%#The cd command allows you to change into another directory.  The format is as follows:;1606766241#%#      cd <directory name>;1606766241#%#;1606766241#%#Steps:#%#1. Change into the view directory and run the list (#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766246,/home/CS211user25,cd view,,CS211user25@
CMBEGIN,File_Wrangler,1606766249,/home/CS211user25/view,ls -1,%Part 1.pdf;1606766249#%#Part 2.pdf;1606766249#%#Part 3.pdf;1606766249#%#Part 4.pdf;1606766249#%#Part 5.pdf;1606766249#%#instructions.txt;1606766249#%#task6;1606766249#%#task7;1606766249#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766271,/home/CS211user25/view,cat task6,%  _______        _        __  ;1606766271#%# |__   __|      | |      / /  ;1606766271#%#    | | __ _ ___| | __  / /_  ;1606766271#%#    | |/ _` / __| |/ / | '_ \ ;1606766271#%#    | | (_| \__ \   <  | (_) |;1606766271#%#    |_|\___|___/_|\_\  \___/ #%#                              #%#Hidden files begin with a '.' and are not displayed unless you specify an option with the ls command.#%##%#Steps:#%#1. View the manual entry for the ls command again.#%#2. Scroll through to manual to find the option that will not ignore#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766302,/home/CS211user25/view,cat task7,%  _______        _      ______ #%# |__   __|      | |    |____  |#%#    | | __ _ ___| | __     / / #%#    | |/ _` / __| |/ /    / /  #%#    | | (_| \__ \   <    / /   #%#    |_|\___|___/_|\_\  /_/    #%#                                                           #%#To go back a directory you would type the following command:#%##%#cd ..#%##%#The command pwd will show you where you are in the Linux file system.#%##%#Steps:#%#1. Type cd .. into the prompt.#%#2. Type pwd into the prompt. You should see that you are back in the#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766309,/home/CS211user25/view,cd ..,,CS211user25@
CMBEGIN,File_Wrangler,1606766314,/home/CS211user25,pwd,%/home/CS211user25#%#%,CS211user25@
CMBEGIN,File_Wrangler,1606766351,/home/CS211user25,cat task8,%  _______        _       ___;1606766351#%# |__   __|      | |     / _ \ ;1606766351#%#    | | __ _ ___| | __ | (_) |;1606766351#%#    | |/ _` / __| |/ /  > _ < ;1606766351#%#    | | (_| \__ \   <  | (_) |;1606766351#%#    |_|\___|___/_|\_\  \___/ ;1606766351#%#                              ;1606766351#%#You can chain options for a single command. So for example you could include both the options for long listing and listing hidden files by simply adding each option after the ls command.;1606766351#%#;1606766#%#%,CS211user25@
